date,value
2015-07-18,3.6857093430158456
2015-07-19,3.6695411601163808
2015-07-20,3.75192530557774
2015-07-21,3.7632918194685185
2015-07-22,3.6909540965674226
2015-07-23,3.6190943512020253
2015-07-24,3.696192319475897
2015-07-25,3.7151387925204795
2015-07-26,3.555960337526428
2015-07-27,3.693713052628978
2015-07-28,3.7532193794943587
2015-07-29,3.7316375897936194
2015-07-30,3.7648018566670047
2015-07-31,3.731721122887347
2015-08-01,3.6903764822991305
2015-08-02,3.685103993260247
2015-08-03,3.667823851660729
2015-08-04,3.7271137377194976
2015-08-05,3.7111128844816994
2015-08-06,3.7166821378031516
2015-08-07,3.716268301667323
2015-08-08,3.6861158791899036
2015-08-09,3.5932675159563923
2015-08-10,3.682955541972131
2015-08-11,3.7039846359481072
2015-08-12,3.757658840537203
2015-08-13,3.713971728344674
2015-08-14,3.707445805751815
2015-08-15,3.629292814847263
2015-08-16,3.639903799157148
2015-08-17,3.6583891422232284
2015-08-18,3.6730525605135815
2015-08-19,3.8074665740865856
2015-08-20,3.69490084480943
2015-08-21,3.744800870245881
2015-08-22,3.6815322745742214
2015-08-23,3.6336054408828065
2015-08-24,3.698278631017197
2015-08-25,3.654506597584418
2015-08-26,3.6668651064526516
2015-08-27,3.6923124374068115
2015-08-28,3.6512001190673686
2015-08-29,3.6325522106754473
2015-08-30,3.7015669731183
2015-08-31,3.6560039020620105
2015-09-01,3.68846747402294
2015-09-02,3.69488029652193
2015-09-03,3.6700008573756135
2015-09-04,3.6625070169798595
2015-09-05,3.66273225906172
2015-09-06,3.6385193509038545
2015-09-07,3.6968097543046827
2015-09-08,3.757612153902497
2015-09-09,3.7142777234745306
2015-09-10,3.7257144858788496
2015-09-11,3.669764757819198
2015-09-12,3.6858807998088916
2015-09-13,3.677560437442976
2015-09-14,3.721972142092621
2015-09-15,3.667372023469783
2015-09-16,3.649992861000381
2015-09-17,3.704410073051038
2015-09-18,3.6430736079552246
2015-09-19,3.5258243643008895
2015-09-20,3.566940049902331
2015-09-21,3.6013480554621577
2015-09-22,3.624885269317572
2015-09-23,3.6453775593170805
2015-09-24,3.5936092313624357
2015-09-25,3.6233847664734773
2015-09-26,3.653461086124768
2015-09-27,3.586727001238146
2015-09-28,3.6420351820810746
2015-09-29,3.660799650600798
2015-09-30,3.671972439625159
2015-10-01,3.627591571620601
2015-10-02,3.6343844103307035
2015-10-03,3.657746671128639
2015-10-04,3.650557555382831
2015-10-05,3.7104657074895613
2015-10-06,3.73226653789004
2015-10-07,3.663228243965975
2015-10-08,3.6766800094208882
2015-10-09,3.643727959170806
2015-10-10,3.5894652176268136
2015-10-11,3.62778178593632
2015-10-12,3.7007739725943947
2015-10-13,3.675204994358134
2015-10-14,3.673501401372829
2015-10-15,3.6854204178542114
2015-10-16,3.70476124859358
2015-10-17,3.7111237934682295
2015-10-18,3.6800868899784516
2015-10-19,3.601420714753629
2015-10-20,3.6527555292345246
2015-10-21,3.444063735560078
2015-10-22,3.303544619051563
2015-10-23,3.5168020275387937
2015-10-24,3.5129054101500343
2015-10-25,3.5172101328701544
2015-10-26,3.615250797684141
2015-10-27,3.6256941292041276
2015-10-28,3.601761496182815
2015-10-29,3.6108905515086747
2015-10-30,3.604304190319678
2015-10-31,3.5637843922789987
2015-11-01,3.5582056548408967
2015-11-02,3.6457418324098523
2015-11-03,3.630901774231132
2015-11-04,3.673564562590231
2015-11-05,3.6928002101343957
2015-11-06,3.6930879648950343
2015-11-07,3.7102267322889433
2015-11-08,3.699833964537554
2015-11-09,3.740466741033149
2015-11-10,3.7337885297802034
2015-11-11,3.6776651124772686
2015-11-12,3.6978986588835974
2015-11-13,3.6556318791202242
2015-11-14,3.6170580702622814
2015-11-15,3.549298594956382
2015-11-16,3.6225635815058137
2015-11-17,3.658008801205527
2015-11-18,3.6965369892477797
2015-11-19,3.7028140928261464
2015-11-20,3.6038881624256436
2015-11-21,3.5993956628271033
2015-11-22,3.640010931808421
2015-11-23,3.6566608862195937
2015-11-24,3.6706037370979296
2015-11-25,3.710992681082847
2015-11-26,3.723318379965544
2015-11-27,3.7154448141118492
2015-11-28,3.7127672654882944
2015-11-29,3.7450039695469624
2015-11-30,3.666812111139435
2015-12-01,3.736043917852017
2015-12-02,3.7345764373806527
2015-12-03,3.7176484503575575
2015-12-04,3.74132368595925
2015-12-05,3.730146748672731
2015-12-06,3.6781055191027754
2015-12-07,3.696147290063063
2015-12-08,3.7742901573173895
2015-12-09,3.7337346652220167
2015-12-10,3.77054869031962
2015-12-11,3.730769341987041
2015-12-12,3.685362887958602
2015-12-13,3.7099745360685707
2015-12-14,3.7091214626594553
2015-12-15,3.6080448783432835
2015-12-16,3.6784716172702865
2015-12-17,3.7158916168019203
2015-12-18,3.763510919380108
2015-12-19,3.6721599209838782
2015-12-20,3.691529442438152
2015-12-21,3.678603990605901
2015-12-22,3.7173318485317997
2015-12-23,3.6953404514733306
2015-12-24,3.7091417235197777
2015-12-25,3.6726351854042183
2015-12-26,3.598620422853956
2015-12-27,3.5852878108262365
2015-12-28,3.710282914904537
2015-12-29,3.736580640008154
2015-12-30,3.7322782353948956
2015-12-31,3.7471532075494207
2016-01-01,3.7594488873139333
2016-01-02,3.7728714415075797
2016-01-03,3.7729844083854833
2016-01-04,3.6994926206781784
2016-01-05,3.733314257749169
2016-01-06,3.7083707378698305
2016-01-07,3.651938761401027
2016-01-08,3.6734137534473135
2016-01-09,3.698044968099447
2016-01-10,3.68444190473558
2016-01-11,3.7087926002653546
2016-01-12,3.73662730821094
2016-01-13,3.6917018553581706
2016-01-14,3.6688440555896866
2016-01-15,3.697436646550469
2016-01-16,3.651958819829873
2016-01-17,3.79402770002095
2016-01-18,3.716392749886647
2016-01-19,3.7497095453196136
2016-01-20,3.6900953038660065
2016-01-21,3.7731978008172247
2016-01-22,3.7466463590234826
2016-01-23,3.7115289207277162
2016-01-24,3.7106725155084397
2016-01-25,3.735047943378822
2016-01-26,3.7030791194773682
2016-01-27,3.6771936922519806
2016-01-28,3.7025396954757235
2016-01-29,3.6868810632233395
2016-01-30,3.6642517809017137
2016-01-31,3.6720586209290245
2016-02-01,3.7242436163873034
2016-02-02,3.6911819771699217
2016-02-03,3.7675090990998705
2016-02-04,3.7508063189168435
2016-02-05,3.6868097643040167
2016-02-06,3.688297971593583
2016-02-07,3.6620209750487573
2016-02-08,3.7159194475447155
2016-02-09,3.764772930719798
2016-02-10,3.762006539216441
2016-02-11,3.6944529064669402
2016-02-12,3.6360580172553236
2016-02-13,3.6278408346237843
2016-02-14,3.600064481321238
2016-02-15,3.7255513299630874
2016-02-16,3.6942740256854885
2016-02-17,3.6872994529227823
2016-02-18,3.753748414047817
2016-02-19,3.701608535615764
2016-02-20,3.7007897945672594
2016-02-21,3.5621673234550633
2016-02-22,3.594140517870166
2016-02-23,3.677875227637573
2016-02-24,3.668434863173074
2016-02-25,3.6856240014266173
2016-02-26,3.7080212697789277
2016-02-27,3.6795888636724867
2016-02-28,3.64098222263178
2016-02-29,3.692818383820276
2016-03-01,3.7146532703200132
2016-03-02,3.6779786327670068
2016-03-03,3.7201820333138396
2016-03-04,3.6881152415664222
2016-03-05,3.683876001246002
2016-03-06,3.708203763512431
2016-03-07,3.7649334470326252
2016-03-08,3.761940046840805
2016-03-09,3.7811029698765486
2016-03-10,3.789549482568668
2016-03-11,3.766986121251344
2016-03-12,3.664132881023884
2016-03-13,3.6855897041530676
2016-03-14,3.6910114717650893
2016-03-15,3.7218552959741094
2016-03-16,3.674293738460973
2016-03-17,3.7097578453880753
2016-03-18,3.7817954191299763
2016-03-19,3.633209242806852
2016-03-20,3.6861115208276454
2016-03-21,3.7428816923700703
2016-03-22,3.7552453006164517
2016-03-23,3.6749369724336867
2016-03-24,3.6241008530380023
2016-03-25,3.6986672376868652
2016-03-26,3.7303787569956746
2016-03-27,3.6835127308506688
2016-03-28,3.6713157013592506
2016-03-29,3.696478796216767
2016-03-30,3.7270026639904112
2016-03-31,3.7576518501832177
2016-04-01,3.740340206518556
2016-04-02,3.579030194050254
2016-04-03,3.61262832551405
2016-04-04,3.705184475240087
2016-04-05,3.6717700045346477
2016-04-06,3.6519705143714933
2016-04-07,3.643926793403262
2016-04-08,3.5805814022574736
2016-04-09,3.641509716586161
2016-04-10,3.630111615148681
2016-04-11,3.6966954910480228
2016-04-12,3.6682106041589924
2016-04-13,3.671451425694097
2016-04-14,3.6851073818047215
2016-04-15,3.6458558088521476
2016-04-16,3.559552962406983
2016-04-17,3.627540497904661
2016-04-18,3.62443420119159
2016-04-19,3.6272013805265337
2016-04-20,3.6184218990933323
2016-04-21,3.65083312293681
2016-04-22,3.665265367231287
2016-04-23,3.6276606239507982
2016-04-24,3.679324637678743
2016-04-25,3.6669606950913245
2016-04-26,3.6878249005977315
2016-04-27,3.6526398339076147
2016-04-28,3.698388384358765
2016-04-29,3.683491325276238
2016-04-30,3.7009102849145767
2016-05-01,3.648888078044799
2016-05-02,3.6491547167011484
2016-05-03,3.6049365134165114
2016-05-04,3.706678491544418
2016-05-05,3.7095510795347004
2016-05-06,3.6987953472856625
2016-05-07,3.687467107601301
2016-05-08,3.660418372443119
2016-05-09,3.655204500783672
2016-05-10,3.713136853984688
2016-05-11,3.633576678134019
2016-05-12,3.6702292678046704
2016-05-13,3.683808741248576
2016-05-14,3.735787537935214
2016-05-15,3.619873457883876
2016-05-16,3.548207607126662
2016-05-17,3.5674201318654495
2016-05-18,3.6247791484727228
2016-05-19,3.6747010936266613
2016-05-20,3.6309614670281927
2016-05-21,3.639533409300391
2016-05-22,3.5668270511229903
2016-05-23,3.6309100339952756
2016-05-24,3.6426163766519624
2016-05-25,3.6653367931125276
2016-05-26,3.655280971195938
2016-05-27,3.596483006939591
2016-05-28,3.529973413182529
2016-05-29,3.6105340275101625
2016-05-30,3.658441144810917
2016-05-31,3.714620901718305
2016-06-01,3.689043547140487
2016-06-02,3.6965851784543244
2016-06-03,3.739066254022
2016-06-04,3.7026501834261425
2016-06-05,3.680829051273905
2016-06-06,3.6743193128396587
2016-06-07,3.683341225151241
2016-06-08,3.669461654903527
2016-06-09,3.627761818818164
2016-06-10,3.6483389558260892
2016-06-11,3.6703033630100457
2016-06-12,3.6351168192708236
2016-06-13,3.6167142449161935
2016-06-14,3.6739599249292647
2016-06-15,3.691011477669304
2016-06-16,3.6563373274696653
2016-06-17,3.6994232149325716
2016-06-18,3.6202476193388975
2016-06-19,3.607506401352731
2016-06-20,3.6356467344721572
2016-06-21,3.644457449497943
2016-06-22,3.6561870007862276
2016-06-23,3.6336990300679126
2016-06-24,3.5837278943398787
2016-06-25,3.564629534108111
2016-06-26,3.5351848837851647
2016-06-27,3.583065698711546
2016-06-28,3.600720508916967
2016-06-29,3.612755298452697
2016-06-30,3.7061174445252405
2016-07-01,3.6595005640755813
2016-07-02,3.5938402045701565
2016-07-03,3.692398634515309
2016-07-04,3.7095996519731576
2016-07-05,3.6881927423769993
2016-07-06,3.658121032948145
2016-07-07,3.6410364003364104
2016-07-08,3.7392315811818824
2016-07-09,3.679834128475717
2016-07-10,3.6614427925637085
2016-07-11,3.654935612743761
2016-07-12,3.6113306138546504
2016-07-13,3.6157488963678284
2016-07-14,3.5637361090037314
2016-07-15,3.5387919187118673
2016-07-16,3.6449050265471112
2016-07-17,3.5959736291427244
2016-07-18,3.7140783764296414
2016-07-19,3.6936750479565834
2016-07-20,3.7129780789067786
2016-07-21,3.7944337071967307
2016-07-22,3.771177716207375
2016-07-23,3.7046320384060145
2016-07-24,3.6692427106870062
2016-07-25,3.678112648248004
2016-07-26,3.6433330184337738
2016-07-27,3.70020179464914
2016-07-28,3.7578804346927877
2016-07-29,3.755383123722324
2016-07-30,3.696746325575521
2016-07-31,3.6715424844322637
2016-08-01,3.727609054147385
2016-08-02,3.7033587747868846
2016-08-03,3.7186786986960083
2016-08-04,3.76278654293543
2016-08-05,3.7287818028183013
2016-08-06,3.65067168430637
2016-08-07,3.610487528622952
2016-08-08,3.596563937208553
2016-08-09,3.5162765866217836
2016-08-10,3.582145143728074
2016-08-11,3.653956520481488
2016-08-12,3.738838575064383
2016-08-13,3.6752963907799865
2016-08-14,3.6425851994419225
2016-08-15,3.650129507606376
2016-08-16,3.6388908197985668
2016-08-17,3.6764490306359163
2016-08-18,3.7327324114749265
2016-08-19,3.735776660652559
2016-08-20,3.7255065273293275
2016-08-21,3.7169380438815565
2016-08-22,3.7048664494441192
2016-08-23,3.7158833998674514
2016-08-24,3.65512689170967
2016-08-25,3.6443555634292135
2016-08-26,3.6519133378831254
2016-08-27,3.6285537254746862
2016-08-28,3.7735908177540067
2016-08-29,3.7139560056341083
2016-08-30,3.6380546607740363
2016-08-31,3.617635496781151
2016-09-01,3.6489872343247525
2016-09-02,3.5529824990773773
2016-09-03,3.473077443192581
2016-09-04,3.399605704559957
2016-09-05,3.450315089973168
2016-09-06,3.5528300523587406
2016-09-07,3.6205656614594517
2016-09-08,3.6331315632447327
2016-09-09,3.633369661730082
2016-09-10,3.631642266897356
2016-09-11,3.670604685447763
2016-09-12,3.733691772840451
2016-09-13,3.7425959629748835
2016-09-14,3.6967501063894006
2016-09-15,3.6979115665409497
2016-09-16,3.700475522297924
2016-09-17,3.7349221630628278
2016-09-18,3.6866997953670615
2016-09-19,3.7104935085203854
2016-09-20,3.6911296007599406
2016-09-21,3.6386138335681975
2016-09-22,3.67730583405754
2016-09-23,3.7132220423637343
2016-09-24,3.7088713155422632
2016-09-25,3.6959102989261674
2016-09-26,3.682382350443392
2016-09-27,3.633050111636244
2016-09-28,3.707021826363997
2016-09-29,3.7586812054173206
2016-09-30,3.7268420646866387
2016-10-01,3.7386616424832955
2016-10-02,3.674837522680486
2016-10-03,3.751341299334371
2016-10-04,3.7441845377386684
2016-10-05,3.715823270023665
2016-10-06,3.7454617491308038
2016-10-07,3.8006235551986527
2016-10-08,3.821134247831016
2016-10-09,3.793917128288842
2016-10-10,3.7036759589722346
2016-10-11,3.7535984924288477
2016-10-12,3.72593676405256
2016-10-13,3.7261265410784077
2016-10-14,3.7174379120887244
2016-10-15,3.5376976460654284
2016-10-16,3.6257772633640704
2016-10-17,3.7255269538234486
2016-10-18,3.700603067205707
2016-10-19,3.6779863462252784
2016-10-20,3.710925457627571
2016-10-21,3.7330307588560028
2016-10-22,3.7519859328469707
2016-10-23,3.6773093276346964
2016-10-24,3.7009791513876804
2016-10-25,3.710722181578253
2016-10-26,3.670750927807013
2016-10-27,3.7307711264172747
2016-10-28,3.6863647554897137
2016-10-29,3.6528122593139805
2016-10-30,3.582482816998665
2016-10-31,3.6745816223719356
2016-11-01,3.7202465479458278
2016-11-02,3.7459124998896747
2016-11-03,3.7139309442797552
2016-11-04,3.783593822478038
2016-11-05,3.78535819959458
2016-11-06,3.703808098498606
2016-11-07,3.72238771147412
2016-11-08,3.7247792545506044
2016-11-09,3.6339634997247487
2016-11-10,3.6438770921226937
2016-11-11,3.7052560813883924
2016-11-12,3.679876000475591
2016-11-13,3.696807526762549
2016-11-14,3.669559215072266
2016-11-15,3.673432825051487
2016-11-16,3.7401642460769624
2016-11-17,3.652448492888642
2016-11-18,3.587845631573706
2016-11-19,3.631429430506416
2016-11-20,3.4974184676893243
2016-11-21,3.638955717070254
2016-11-22,3.717834022832579
2016-11-23,3.664309555477916
2016-11-24,3.6573238358694393
2016-11-25,3.6759122534939026
2016-11-26,3.6132881420277125
2016-11-27,3.62873209146246
2016-11-28,3.6934398979380774
2016-11-29,3.636018812241536
2016-11-30,3.6435699472186984
2016-12-01,3.6504615341022513
2016-12-02,3.7000133370879777
2016-12-03,3.6545645063098937
2016-12-04,3.6404690933660597
2016-12-05,3.6649222026320722
2016-12-06,3.6347593862776915
2016-12-07,3.6503714313210427
2016-12-08,3.6466916926813404
2016-12-09,3.6803220025892887
2016-12-10,3.710718239698571
2016-12-11,3.7157900250622724
2016-12-12,3.6854753208522073
2016-12-13,3.6813764829753945
2016-12-14,3.700167470704647
2016-12-15,3.70220247501906
2016-12-16,3.6565153942858535
2016-12-17,3.6448430826942
2016-12-18,3.687797350730607
2016-12-19,3.6467899539016164
2016-12-20,3.651174235752422
2016-12-21,3.6743961153300604
2016-12-22,3.727332794854704
2016-12-23,3.7100551483505795
2016-12-24,3.685130686555289
2016-12-25,3.5615559956677068
2016-12-26,3.6727545334576126
2016-12-27,3.643589189172898
2016-12-28,3.627917421675563
2016-12-29,3.703934987865547
2016-12-30,3.7590944295197946
2016-12-31,3.6739780439492655
2017-01-01,3.6498443477276665
2017-01-02,3.7299090141056723
2017-01-03,3.7401081862122743
2017-01-04,3.7379756528366306
2017-01-05,3.690514464550092
2017-01-06,3.7349579096204746
2017-01-07,3.7086816162486547
2017-01-08,3.6433443277633075
2017-01-09,3.7542846711833686
2017-01-10,3.7849129476119576
2017-01-11,3.6662093549145185
2017-01-12,3.6730824111209657
2017-01-13,3.6606984863330863
2017-01-14,3.6852657930935635
2017-01-15,3.67474471327154
2017-01-16,3.6832277094498638
2017-01-17,3.669424041729557
2017-01-18,3.6915878880083883
2017-01-19,3.7279332811298316
2017-01-20,3.6989120984322974
2017-01-21,3.6468961216499123
2017-01-22,3.529855469062046
2017-01-23,3.6333407962206463
2017-01-24,3.6405593019802724
2017-01-25,3.680176295779595
2017-01-26,3.715631699272744
2017-01-27,3.643599015074621
2017-01-28,3.5718149532463177
2017-01-29,3.54806835378449
2017-01-30,3.687400726622459
2017-01-31,3.6722653902493576
2017-02-01,3.6876655175343522
2017-02-02,3.707690815931914
2017-02-03,3.680183918901723
2017-02-04,3.721377033038501
2017-02-05,3.681376707646939
2017-02-06,3.6890556633836993
2017-02-07,3.6615102120872067
2017-02-08,3.7149864636080814
2017-02-09,3.668298947609663
2017-02-10,3.6356483965414887
2017-02-11,3.6571282469175737
2017-02-12,3.6185478304419068
2017-02-13,3.663179947352962
2017-02-14,3.6095545538326412
2017-02-15,3.5622174021320316
2017-02-16,3.547327543295655
2017-02-17,3.5804301218318506
2017-02-18,3.6009654506710813
2017-02-19,3.643740634593785
2017-02-20,3.620608584173752
2017-02-21,3.665037783790216
2017-02-22,3.707888215685452
2017-02-23,3.653073602304784
2017-02-24,3.6515116118469906
2017-02-25,3.6926969484818444
2017-02-26,3.8029684490513374
2017-02-27,3.7104587070618993
2017-02-28,3.688532052450295
2017-03-01,3.7152343123909763
2017-03-02,3.5142480611806817
2017-03-03,3.505159200082359
2017-03-04,3.513117024026542
2017-03-05,3.59215237169546
2017-03-06,3.66327988242836
2017-03-07,3.643841903401431
2017-03-08,3.6140118866323525
2017-03-09,3.5967146117302775
2017-03-10,3.617229697432532
2017-03-11,3.5828549342640925
2017-03-12,3.644062154702849
2017-03-13,3.6759893521886875
2017-03-14,3.717556734588853
2017-03-15,3.67973954496174
2017-03-16,3.695557420595506
2017-03-17,3.6782054185290067
2017-03-18,3.7076805013561103
2017-03-19,3.652944227828196
2017-03-20,3.6499063091858974
2017-03-21,3.625240398692242
2017-03-22,3.64145501366408
2017-03-23,3.6889088589607817
2017-03-24,3.6309650498253814
2017-03-25,3.645201269761189
2017-03-26,3.7805881040728435
2017-03-27,3.7220839807141215
2017-03-28,3.6530625397185514
2017-03-29,3.6727075231969435
2017-03-30,3.693754671737674
2017-03-31,3.6581422421119076
2017-04-01,3.655880939821331
2017-04-02,3.7118717240923385
2017-04-03,3.681769859255001
2017-04-04,3.652520867539787
2017-04-05,3.726097151878486
2017-04-06,3.784501205167304
2017-04-07,3.712983915912999
2017-04-08,3.729545505747509
2017-04-09,3.7202390772194107
2017-04-10,3.757952703400781
2017-04-11,3.6754189262320107
2017-04-12,3.6014376302125566
2017-04-13,3.6313078070985427
2017-04-14,3.5973928585183774
2017-04-15,3.636218160576744
2017-04-16,3.6731496323083217
2017-04-17,3.705876424762313
2017-04-18,3.690841311189271
2017-04-19,3.713262071207584
2017-04-20,3.729792769084401
2017-04-21,3.742011598525335
2017-04-22,3.746270353064834
2017-04-23,3.7224133432149014
2017-04-24,3.6982123965329174
2017-04-25,3.6922028039184362
2017-04-26,3.684962969960205
2017-04-27,3.683373770669169
2017-04-28,3.65305954653611
2017-04-29,3.730240123679793
2017-04-30,3.6828222683961815
2017-05-01,3.72453769477213
2017-05-02,3.500901921779693
2017-05-03,3.565204337726518
2017-05-04,3.5987111463889865
2017-05-05,3.6671763354237745
2017-05-06,3.6390462724867323
2017-05-07,3.588839805226028
2017-05-08,3.6105070669839296
2017-05-09,3.633539490663484
2017-05-10,3.5676658139290645
2017-05-11,3.5952780968229474
2017-05-12,3.5918669261011815
2017-05-13,3.633154155586521
2017-05-14,3.5406681672944824
2017-05-15,3.633229029590386
2017-05-16,3.6060719839438984
2017-05-17,3.613191996911967
2017-05-18,3.616760523806197
2017-05-19,3.6126198251516812
2017-05-20,3.5533484781873588
2017-05-21,3.586833927857484
2017-05-22,3.553622902298459
2017-05-23,3.55262397195136
2017-05-24,3.598456604616304
2017-05-25,3.555781788414072
2017-05-26,3.553066492497292
2017-05-27,3.472065074472838
2017-05-28,3.4798520206366286
2017-05-29,3.5698713854671933
2017-05-30,3.545528274882485
2017-05-31,3.6364345461147947
2017-06-01,3.606547838302101
2017-06-02,3.64302599148798
2017-06-03,3.645135660454499
2017-06-04,3.640228078889163
2017-06-05,3.626518588020024
2017-06-06,3.6710400277685693
2017-06-07,3.6442538088254333
2017-06-08,3.6179547132791043
2017-06-09,3.6329556838199264
2017-06-10,3.5483362142468486
2017-06-11,3.626532880804249
2017-06-12,3.7502820910303853
2017-06-13,3.721225031166287
2017-06-14,3.668165928775487
2017-06-15,3.725669606764058
2017-06-16,3.7258904618152804
2017-06-17,3.684945870733175
2017-06-18,3.7197091395986788
2017-06-19,3.732189870199711
2017-06-20,3.690932386479274
2017-06-21,3.655157623337196
2017-06-22,3.7126138128886157
2017-06-23,3.6895384561648497
2017-06-24,3.6926166949649484
2017-06-25,3.6968735947127125
2017-06-26,3.68371804572649
2017-06-27,3.704698013369074
2017-06-28,3.7388792682357455
2017-06-29,3.677576796522505
2017-06-30,3.6435162486420634
2017-07-01,3.62039432483674
2017-07-02,3.5750769835035214
2017-07-03,3.560737532226872
2017-07-04,3.4706780463543203
2017-07-05,3.6122545897955343
2017-07-06,3.5658604420756013
2017-07-07,3.4596430884036087
2017-07-08,3.3992204137407858
2017-07-09,3.4155156391412853
2017-07-10,3.4771716985814245
2017-07-11,3.5484183867967465
2017-07-12,3.5589985712802803
2017-07-13,3.507551990803103
2017-07-14,3.5800235760570565
2017-07-15,3.567680813966676
2017-07-16,3.5250392207098313
2017-07-17,3.6871040216168525
2017-07-18,3.6441671469987096
2017-07-19,3.5669726186704356
2017-07-20,3.6632413462774065
2017-07-21,3.7101535683447255
2017-07-22,3.6085156427598934
2017-07-23,3.629512881609914
2017-07-24,3.630708411491037
2017-07-25,3.627294699894928
2017-07-26,3.769062078053876
2017-07-27,3.7758003466362235
2017-07-28,3.7906111233273503
2017-07-29,3.7890344082584315
2017-07-30,3.781231561254149
2017-07-31,3.7969233799497784
2017-08-01,3.693129689383201
2017-08-02,3.7356160129257425
2017-08-03,3.7286540653150424
