date,value
2015-09-20,-2.5482224993241127
2015-09-21,-2.3861494960317122
2015-09-22,-2.6571854665433277
2015-09-23,-2.4049054910841368
2015-09-24,-2.236791494494436
2015-09-25,-2.2980926957392356
2015-09-26,-2.2401812414522135
2015-09-27,-2.358620561636201
2015-09-28,-2.7632153500662993
2015-09-29,-2.397774644899294
2015-09-30,-2.4050925899090303
2015-10-01,-2.397814232592032
2015-10-02,-2.023720552050238
2015-10-03,-1.7209113015929995
2015-10-04,-1.7851719961168455
2015-10-05,-1.4711784155771543
2015-10-06,-1.6481474201191966
2015-10-07,-2.263056618863661
2015-10-08,-2.356354973388835
2015-10-09,-2.3291953437625943
2015-10-10,-2.7479345374396167
2015-10-11,-2.5595616537007975
2015-10-12,-2.1155863728963973
2015-10-13,-1.8050781794724229
2015-10-14,-1.987416788063851
2015-10-15,-1.926961492784868
2015-10-16,-2.137700610894739
2015-10-17,-2.5468934928292053
2015-10-18,-2.7421378819348603
2015-10-19,-2.5440052120410424
2015-10-20,-2.545446106899555
2015-10-21,-2.686953435828853
2015-10-22,-3.6893802068324164
2015-10-23,-2.612501837439129
2015-10-24,-2.6612117502888784
2015-10-25,-2.8130616758582074
2015-10-26,-2.067130127198963
2015-10-27,-1.8485564862586767
2015-10-28,-2.087155741220849
2015-10-29,-1.96989394484784
2015-10-30,-2.266939245665182
2015-10-31,-2.554889959711019
2015-11-01,-2.7277955774262623
2015-11-02,-2.116588135784274
2015-11-03,-2.1774627028921194
2015-11-04,-2.035745423665123
2015-11-05,-2.110717226644672
2015-11-06,-2.174264748526194
2015-11-07,-2.599290733007552
2015-11-08,-2.44050706305367
2015-11-09,-2.0074978834685924
2015-11-10,-1.8257671834015854
2015-11-11,-1.6375276380471644
2015-11-12,-1.7601087041249077
2015-11-13,-2.2579642900247605
2015-11-14,-4.104252982981182
2015-11-15,-3.684283916347696
2015-11-16,-3.206803238116257
2015-11-17,-2.998887648520016
2015-11-18,-2.387979465268347
2015-11-19,-2.364821425797535
2015-11-20,-2.339191777846827
2015-11-21,-2.186325205853205
2015-11-22,-2.366052075035877
2015-11-23,-2.179892373078632
2015-11-24,-2.2492154334234122
2015-11-25,-2.2171251766278885
2015-11-26,-2.3124090070717025
2015-11-27,-2.5764382599753963
2015-11-28,-2.4646828515554504
2015-11-29,-2.267810311199192
2015-11-30,-1.8638319655447129
2015-12-01,-1.7839457809572878
2015-12-02,-1.9687906231377603
2015-12-03,-1.8606186299877439
2015-12-04,-1.8400119474417886
2015-12-05,-2.0416198522429063
2015-12-06,-2.1706784186531096
2015-12-07,-2.0919815564441127
2015-12-08,-2.065481516094871
2015-12-09,-2.2285593296215875
2015-12-10,-2.1598431889304104
2015-12-11,-1.8838866430106074
2015-12-12,-2.0305836406385773
2015-12-13,-2.4168838140325097
2015-12-14,-1.7678166821850672
2015-12-15,-1.9624052372159129
2015-12-16,-2.201349869643776
2015-12-17,-1.7572815841190437
2015-12-18,-1.879932721071347
2015-12-19,-2.133631828600854
2015-12-20,-2.042506442809267
2015-12-21,-1.9129401877365868
2015-12-22,-2.129392750543706
2015-12-23,-2.5138309303771353
2015-12-24,-1.940142174887882
2015-12-25,-2.0808129406414215
2015-12-26,-2.6932743112065918
2015-12-27,-2.4122860293294393
2015-12-28,-1.912722159343784
2015-12-29,-2.3975053200157563
2015-12-30,-2.410478607870494
2015-12-31,-2.500849120448257
2016-01-01,-3.2174529335320314
2016-01-02,-3.0103197238913393
2016-01-03,-2.941425342700438
2016-01-04,-2.6499460827393273
2016-01-05,-3.3445908795283184
2016-01-06,-3.6476779390805616
2016-01-07,-3.4687585826487277
2016-01-08,-4.208413479786419
2016-01-09,-4.879018015222165
2016-01-10,-4.538600543562304
2016-01-11,-3.548633291619382
2016-01-12,-4.219874362751444
2016-01-13,-3.9899165249400355
2016-01-14,-3.559769803083046
2016-01-15,-3.12285410602005
2016-01-16,-3.2090381775901773
2016-01-17,-3.250183975933317
2016-01-18,-2.890171927549144
2016-01-19,-3.095489682699286
2016-01-20,-3.0076685692998963
2016-01-21,-2.488285874048178
2016-01-22,-2.6528660499255703
2016-01-23,-3.1103284018154223
2016-01-24,-2.6255914491766386
2016-01-25,-2.1748255380054045
2016-01-26,-2.326363491292977
2016-01-27,-2.9066873875497303
2016-01-28,-2.621228487148409
2016-01-29,-2.8675393319400553
2016-01-30,-2.8375374602119825
2016-01-31,-3.185925067012353
2016-02-01,-2.4811129572604558
2016-02-02,-2.1352115590162226
2016-02-03,-2.162110709522742
2016-02-04,-2.701881979590921
2016-02-05,-2.6604919652326315
2016-02-06,-2.8433451557271128
2016-02-07,-2.69170445300517
2016-02-08,-2.7031893263557483
2016-02-09,-3.1828975592545854
2016-02-10,-2.610657164911738
2016-02-11,-2.576443342143309
2016-02-12,-2.2881092412065644
2016-02-13,-2.197606894961822
2016-02-14,-2.2543811126254516
2016-02-15,-2.3336742162211204
2016-02-16,-2.297220704598393
2016-02-17,-2.0819138918515105
2016-02-18,-2.21733055672702
2016-02-19,-2.3177201294415495
2016-02-20,-2.275260278178965
2016-02-21,-3.0026315553195793
2016-02-22,-2.680799651818159
2016-02-23,-2.3432969870602705
2016-02-24,-2.5210033352261076
2016-02-25,-2.476964326089755
2016-02-26,-2.3272175784752416
2016-02-27,-2.444614873545092
2016-02-28,-2.683701934218004
2016-02-29,-2.5476658793038665
2016-03-01,-2.601612075680318
2016-03-02,-2.3538689950868035
2016-03-03,-2.111496595087386
2016-03-04,-2.2240556574168306
2016-03-05,-2.409858294001687
2016-03-06,-2.4313018173575247
2016-03-07,-2.262088761882416
2016-03-08,-2.102150693459191
2016-03-09,-1.974387173530175
2016-03-10,-1.948303965173058
2016-03-11,-2.0532573216044603
2016-03-12,-2.358861269630629
2016-03-13,-2.174108844520146
2016-03-14,-1.957279446151062
2016-03-15,-2.1333664302759456
2016-03-16,-2.1075587204252466
2016-03-17,-2.3345242628334955
2016-03-18,-2.096026715153576
2016-03-19,-2.784808885226638
2016-03-20,-2.209801966248632
2016-03-21,-2.040931608957308
2016-03-22,-2.6887566074546942
2016-03-23,-2.7074768573916677
2016-03-24,-2.3106319599989558
2016-03-25,-2.816344719839399
2016-03-26,-2.864335529477699
2016-03-27,-2.8240909166427524
2016-03-28,-2.591857803245663
2016-03-29,-2.158810088755673
2016-03-30,-1.8938214309184558
2016-03-31,-1.9970188423861346
2016-04-01,-1.8791237279450828
2016-04-02,-1.9605287797165407
2016-04-03,-2.8572485921178608
2016-04-04,-2.519058872672118
2016-04-05,-2.278382212012974
2016-04-06,-2.1172968790652034
2016-04-07,-2.2488878406552444
2016-04-08,-2.0270826465775897
2016-04-09,-2.06557474641709
2016-04-10,-2.4197298771746523
2016-04-11,-2.034379853114907
2016-04-12,-2.0717811162507296
2016-04-13,-1.9645472165871334
2016-04-14,-2.108328929954493
2016-04-15,-2.3919676054652146
2016-04-16,-2.4623629269043747
2016-04-17,-2.103156897460318
2016-04-18,-1.4733865645692568
2016-04-19,-2.46188702005704
2016-04-20,-1.7930858555462499
2016-04-21,-1.468631348921746
2016-04-22,-1.620130926738501
2016-04-23,-1.5439209755460968
2016-04-24,-1.4784898926045413
2016-04-25,-1.3870506107288736
2016-04-26,-1.4353226516334738
2016-04-27,-1.6517510472837347
2016-04-28,-1.7314871409371049
2016-04-29,-1.6336510989928743
2016-04-30,-2.0275024464099034
2016-05-01,-1.9322369391504362
2016-05-02,-1.5757367901068866
2016-05-03,-1.978036154397927
2016-05-04,-1.9519573013683804
2016-05-05,-1.6444342946287296
2016-05-06,-1.5754870393500602
2016-05-07,-2.1340821038193494
2016-05-08,-2.0920550862376905
2016-05-09,-1.4325439270035782
2016-05-10,-2.494547462550419
2016-05-11,-1.9508055592449483
2016-05-12,-1.52207916626119
2016-05-13,-1.5837518455184618
2016-05-14,-2.0420168511557892
2016-05-15,-2.4603004078828308
2016-05-16,-1.95462721539264
2016-05-17,-1.891078904778372
2016-05-18,-1.5797056252845147
2016-05-19,-1.5054400355889908
2016-05-20,-1.4945393341609137
2016-05-21,-1.6220979062228182
2016-05-22,-1.8640712457330988
2016-05-23,-1.6699328737674735
2016-05-24,-1.6519790885382164
2016-05-25,-1.534709581707472
2016-05-26,-1.5023399769461503
2016-05-27,-1.5926331694959992
2016-05-28,-1.9074826709792798
2016-05-29,-2.217701052275698
2016-05-30,-2.0115932203354534
2016-05-31,-2.224194224585847
2016-06-01,-2.3611169284133355
2016-06-02,-2.913691564243455
2016-06-03,-2.9936335127284517
2016-06-04,-2.498558235551467
2016-06-05,-2.6210464495878436
2016-06-06,-2.0300715711450126
2016-06-07,-2.004175524679229
2016-06-08,-2.055960734765262
2016-06-09,-2.44810950949663
2016-06-10,-1.7954770534632278
2016-06-11,-2.0465217303824432
2016-06-12,-1.9186432233048647
2016-06-13,-1.6928269377003315
2016-06-14,-1.374073406430043
2016-06-15,-1.592052324901737
2016-06-16,-1.888129102909511
2016-06-17,-2.202744056915845
2016-06-18,-2.2331507841231475
2016-06-19,-2.0586332367563145
2016-06-20,-1.7984811846055104
2016-06-21,-1.6191870035687426
2016-06-22,-1.742170851108606
2016-06-23,-3.0445141722742424
2016-06-24,-1.833479254098675
2016-06-25,-1.7179645123605138
2016-06-26,-1.6173732593137453
2016-06-27,-1.2138405619472599
2016-06-28,-1.4038786006558768
2016-06-29,-2.0139798734296686
2016-06-30,-1.534047981376018
2016-07-01,-1.6613100022381941
2016-07-02,-2.1628722121340775
2016-07-03,-1.9080388372113664
2016-07-04,-1.5321553748173073
2016-07-05,-1.5336763902989057
2016-07-06,-1.4074951042449764
2016-07-07,-1.905866018349562
2016-07-08,-1.647679449232242
2016-07-09,-1.589430892125971
2016-07-10,-2.546791620889445
2016-07-11,-2.3270037972088615
2016-07-12,-1.8898574942853144
2016-07-13,-1.9003925108853519
2016-07-14,-1.5277233727384427
2016-07-15,-2.127560865447594
2016-07-16,-2.082466562855039
2016-07-17,-2.4466617376456963
2016-07-18,-3.1746472413750917
2016-07-19,-3.9532607305151
2016-07-20,-2.4548606814507306
2016-07-21,-2.021787346625744
2016-07-22,-4.074719775567945
2016-07-23,-5.608210458528184
2016-07-24,-5.514276213345417
2016-07-25,-5.5220504729110615
2016-07-26,-4.244800039119059
2016-07-27,-3.9764130795408823
2016-07-28,-3.9189466663227557
2016-07-29,-2.9656206569588335
2016-07-30,-3.131817215536006
2016-07-31,-3.038167661659353
2016-08-01,-2.5370557508951634
2016-08-02,-2.523210700596104
2016-08-03,-2.940053730272418
2016-08-04,-2.557190093830121
2016-08-05,-2.447094051778753
2016-08-06,-2.850905475251561
2016-08-07,-2.665035508515419
2016-08-08,-2.4425919986869675
2016-08-09,-2.7505253334383752
2016-08-10,-3.2148350832421566
2016-08-11,-3.190150616823621
2016-08-12,-2.453703794989155
2016-08-13,-2.6805329169612455
2016-08-14,-3.018177427962518
2016-08-15,-2.47521169115492
2016-08-16,-2.6713887272723786
2016-08-17,-2.92354588408632
2016-08-18,-2.5574426812935687
2016-08-19,-2.3925354559710064
2016-08-20,-2.018982337098145
2016-08-21,-2.5439529379039856
2016-08-22,-2.10972590585079
2016-08-23,-1.936427107747819
2016-08-24,-1.7740036418247622
2016-08-25,-2.1318204731239008
2016-08-26,-1.8019314220586342
2016-08-27,-1.996133555248048
2016-08-28,-2.1870219181083974
2016-08-29,-2.0425740607717215
2016-08-30,-1.5799250245797725
2016-08-31,-1.8530883740833675
2016-09-01,-1.8134444649270867
2016-09-02,-1.9850597116907884
2016-09-03,-1.753930727204256
2016-09-04,-1.827796840613096
2016-09-05,-1.5597740974897503
2016-09-06,-1.4691453007935498
2016-09-07,-1.4514902734759434
2016-09-08,-1.2845526641394922
2016-09-09,-1.6957226466996898
2016-09-10,-2.1640101750136975
2016-09-11,-2.0614298919715863
2016-09-12,-1.662314956362248
2016-09-13,-2.8832041153598498
2016-09-14,-1.824063342711478
2016-09-15,-2.357534553795331
2016-09-16,-2.1928459104167706
2016-09-17,-2.0765853043969797
2016-09-18,-1.9629859118299524
2016-09-19,-1.9044394284492248
2016-09-20,-1.9833928305457513
2016-09-21,-2.1493165053783363
2016-09-22,-1.7204391133789207
2016-09-23,-1.4896673885062464
2016-09-24,-2.1362983616577553
2016-09-25,-1.8419449440945597
2016-09-26,-1.5901446118434461
2016-09-27,-1.78050332543889
2016-09-28,-1.8555828797108143
2016-09-29,-1.7903668065089329
2016-09-30,-2.3955305021608684
2016-10-01,-2.465103185595106
2016-10-02,-2.2738714445928836
2016-10-03,-1.5084584723984609
2016-10-04,-1.6804822838179512
2016-10-05,-1.7006100999024094
2016-10-06,-1.7200783160522175
2016-10-07,-1.7800844324107281
2016-10-08,-3.3200792551351417
2016-10-09,-3.1741726803402135
2016-10-10,-3.335521558251601
2016-10-11,-2.321110413054264
2016-10-12,-2.2296558752250553
2016-10-13,-3.0153667358471443
2016-10-14,-2.2338513367002366
2016-10-15,-2.2687935947660796
2016-10-16,-1.8237323373860914
2016-10-17,-2.3812229132145726
2016-10-18,-1.8103600946054428
2016-10-19,-1.850598848593709
2016-10-20,-1.9139771398187158
2016-10-21,-1.6666759720516975
2016-10-22,-1.7828144410356788
2016-10-23,-1.7129569249498595
2016-10-24,-1.8556637741048474
2016-10-25,-2.134495550975713
2016-10-26,-1.7298477498013671
2016-10-27,-1.7249322595242538
2016-10-28,-1.661499110914424
2016-10-29,-1.9106411147424
2016-10-30,-2.212232543870765
2016-10-31,-1.6179171871533427
2016-11-01,-1.5550539518106
2016-11-02,-1.9014914239832965
2016-11-03,-2.4285961896777053
2016-11-04,-2.469271197590349
2016-11-05,-2.6002395469793673
2016-11-06,-2.2280177780082004
2016-11-07,-2.315826783971323
2016-11-08,-2.4169644674938384
2016-11-09,-1.0694502044756513
2016-11-10,-1.5262218735829287
2016-11-11,-2.2802419421294053
2016-11-12,-2.2575909562443592
2016-11-13,-1.8651877681225046
2016-11-14,-1.367031645216401
2016-11-15,-1.6394814647074214
2016-11-16,-1.4907971741901567
2016-11-17,-0.9851439276812698
2016-11-18,-1.3023377961459528
2016-11-19,-1.312721795650039
2016-11-20,-1.104957675596896
2016-11-21,-1.4378586232303028
2016-11-22,-1.7384584790279707
2016-11-23,-1.8415508782300742
2016-11-24,-1.6276308140409115
2016-11-25,-1.928666729105844
2016-11-26,-1.8962661988634195
2016-11-27,-1.8963174719596048
2016-11-28,-1.6957651665245683
2016-11-29,-1.5663884234944698
2016-11-30,-1.6758272715143936
2016-12-01,-1.4851468250748259
2016-12-02,-1.638856113738954
2016-12-03,-1.9308145277758524
2016-12-04,-1.700273590054272
2016-12-05,-1.9565212162726264
2016-12-06,-2.2081270037667364
2016-12-07,-1.823807455090095
2016-12-08,-1.9564945590783032
2016-12-09,-2.115743111033916
2016-12-10,-2.2654457850277954
2016-12-11,-1.874173594657465
2016-12-12,-1.7709300056775539
2016-12-13,-1.9918042865071055
2016-12-14,-1.8492951313696269
2016-12-15,-2.4619531000899864
2016-12-16,-2.4024106270956938
2016-12-17,-2.7274129761995836
2016-12-18,-2.5836419123936487
2016-12-19,-3.1790627088659127
2016-12-20,-5.016053395437154
2016-12-21,-4.6109231141168
2016-12-22,-4.538624624355438
2016-12-23,-4.9260713257750615
2016-12-24,-4.593500023650063
2016-12-25,-3.5532161601627164
2016-12-26,-3.3236115527275087
2016-12-27,-2.9416933596652624
2016-12-28,-3.34224517742585
2016-12-29,-3.3739469154041464
2016-12-30,-2.918282409819345
2016-12-31,-2.458188546457902
2017-01-01,-2.5354559037283093
2017-01-02,-3.372265767085157
2017-01-03,-3.1802904077316354
2017-01-04,-3.296194905317401
2017-01-05,-2.7179493045968095
2017-01-06,-2.244259987978157
2017-01-07,-2.4582781819855954
2017-01-08,-2.7607537559078774
2017-01-09,-2.400912228926213
2017-01-10,-2.242499936651578
2017-01-11,-2.129180196563527
2017-01-12,-2.0996378842547294
2017-01-13,-2.0659064547654538
2017-01-14,-2.2706311526988694
2017-01-15,-2.187655769616533
2017-01-16,-2.0672365440874017
2017-01-17,-1.8529849056174947
2017-01-18,-1.6148123597777448
2017-01-19,-1.7821723868307655
2017-01-20,-1.2931605772450432
2017-01-21,-1.2961693489130492
2017-01-22,-1.69434208745317
2017-01-23,-1.5543372392180168
2017-01-24,-1.5169404761944478
2017-01-25,-1.8083474572793452
2017-01-26,-1.8939446770112665
2017-01-27,-2.1879725593153463
2017-01-28,-2.216937555930033
2017-01-29,-2.538643630042608
2017-01-30,-2.5577059053536946
2017-01-31,-2.4843476312541646
2017-02-01,-3.235100399685969
2017-02-02,-2.260498951007174
2017-02-03,-2.0031055197317085
2017-02-04,-2.1905209202308904
2017-02-05,-2.3429763521703513
2017-02-06,-1.8060087856484657
2017-02-07,-1.6472084719841729
2017-02-08,-1.792166916136956
2017-02-09,-1.9517332413885673
2017-02-10,-1.9290460874327267
2017-02-11,-1.8848024727460304
2017-02-12,-1.624850331944857
2017-02-13,-1.3464626985967474
2017-02-14,-1.9366662431677777
2017-02-15,-1.5837525320118113
2017-02-16,-1.3769192870872613
2017-02-17,-1.2259800713428932
2017-02-18,-1.0832985623939153
2017-02-19,-1.5091345679204016
2017-02-20,-1.7269955926913365
2017-02-21,-1.6468415663347875
2017-02-22,-1.9197686070335764
2017-02-23,-2.2349693136126434
2017-02-24,-1.890583441930364
2017-02-25,-2.1441580253458152
2017-02-26,-2.94600245491483
2017-02-27,-3.104965603022737
2017-02-28,-3.040727654019655
2017-03-01,-1.807135515125535
2017-03-02,-1.9293165752855848
2017-03-03,-2.2046265289856355
2017-03-04,-2.4319809364439187
2017-03-05,-2.9792698659098704
2017-03-06,-2.265700020297033
2017-03-07,-2.1525393805014827
2017-03-08,-1.9536438807932526
2017-03-09,-2.0618477814948544
2017-03-10,-2.441813114206923
2017-03-11,-2.680077127075765
2017-03-12,-2.6199997869847933
2017-03-13,-2.338128102208797
2017-03-14,-2.1974539058236715
2017-03-15,-2.16645709108013
2017-03-16,-1.8309168342297013
2017-03-17,-1.608243605996893
2017-03-18,-1.5532368078283059
2017-03-19,-1.8711864976447878
2017-03-20,-1.925146569016564
2017-03-21,-1.900658972517225
2017-03-22,-2.2753218167218803
2017-03-23,-2.3700478950826045
2017-03-24,-1.8665417034868277
2017-03-25,-1.719894073569205
2017-03-26,-2.043263213181378
2017-03-27,-1.4622446309633375
2017-03-28,-1.5939863968875392
2017-03-29,-1.4207325927084309
2017-03-30,-1.598896176472895
2017-03-31,-1.5331767994053134
2017-04-01,-1.6743540021921912
2017-04-02,-1.7580912880450643
2017-04-03,-1.9624948384582588
2017-04-04,-1.991806082715351
2017-04-05,-2.1790993507985146
2017-04-06,-2.258667867396797
2017-04-07,-2.539475546487398
2017-04-08,-2.777579838888042
2017-04-09,-2.5870084303248713
2017-04-10,-2.214047545020203
2017-04-11,-2.021738415156953
2017-04-12,-2.126569510803375
2017-04-13,-1.4868871723528763
2017-04-14,-1.6205001671858144
2017-04-15,-1.9129962886114338
2017-04-16,-1.6602161206020545
2017-04-17,-1.537425760077471
2017-04-18,-1.3747564612050613
2017-04-19,-1.3892478588545811
2017-04-20,-1.5444641166197035
2017-04-21,-1.9800687639575305
2017-04-22,-2.0895013719720463
2017-04-23,-2.063528840776695
2017-04-24,-1.7041795600840641
2017-04-25,-2.033146783955368
2017-04-26,-1.8663057902559488
2017-04-27,-2.230305564627419
2017-04-28,-2.340386289378419
2017-04-29,-1.8466920227804158
2017-04-30,-1.8906596680310037
2017-05-01,-1.8479186407142052
2017-05-02,-2.0834310622418464
2017-05-03,-1.8756757703481257
2017-05-04,-1.7526173241662224
2017-05-05,-1.9284778725114498
2017-05-06,-1.9491465450554462
2017-05-07,-1.7900549842239977
2017-05-08,-1.0704034676237464
2017-05-09,-2.0285494811613383
2017-05-10,-2.0360624922941395
2017-05-11,-1.8241436060409175
2017-05-12,-1.6649308989410696
2017-05-13,-1.3926081955718814
2017-05-14,-0.9378466315945281
2017-05-15,-1.3161876377675166
2017-05-16,-1.6078266516888284
2017-05-17,-1.924911017767379
2017-05-18,-1.817065312789068
2017-05-19,-1.7244663842623755
2017-05-20,-1.323996922065973
2017-05-21,-1.6149022538007225
2017-05-22,-1.155600489670554
2017-05-23,-1.721860722015639
2017-05-24,-1.5693715519035154
2017-05-25,-1.6178799536448492
2017-05-26,-1.9742118279646839
2017-05-27,-1.8731618428011776
2017-05-28,-1.2144444351058272
2017-05-29,-0.9722751201941255
2017-05-30,-1.7691880672593896
2017-05-31,-2.1041542160242432
2017-06-01,-1.7146676134131205
2017-06-02,-1.497657766188972
2017-06-03,-1.9374196477947463
2017-06-04,-2.7571381128820938
2017-06-05,-1.968300576174379
2017-06-06,-1.7862851342410726
2017-06-07,-2.026778958486916
2017-06-08,-1.3203549830840258
2017-06-09,-1.1749510105639895
2017-06-10,-1.0752275150054016
2017-06-11,-1.7385190136552842
2017-06-12,-1.4110586257622286
2017-06-13,-2.1076757116035396
2017-06-14,-1.4535580898925502
2017-06-15,-1.515756671590341
2017-06-16,-1.340967102799612
2017-06-17,-1.2352814053198364
2017-06-18,-1.4032022173040903
2017-06-19,-1.447223758790913
2017-06-20,-1.5261239853155069
2017-06-21,-1.5126648838070942
2017-06-22,-1.445858726443033
2017-06-23,-1.5027187007529739
2017-06-24,-1.4163746298345925
2017-06-25,-1.3169792818734407
2017-06-26,-1.310905854424872
2017-06-27,-1.2136785258721874
2017-06-28,-1.582692844281845
2017-06-29,-1.634349826934774
2017-06-30,-1.1015591634659292
2017-07-01,-1.2894139356842225
2017-07-02,-1.5069183475467032
2017-07-03,-1.4990697829353534
2017-07-04,-1.4712498166219754
2017-07-05,-1.6201860418571312
2017-07-06,-1.8006779443505987
2017-07-07,-2.4532734298639918
2017-07-08,-2.271735981541425
2017-07-09,-2.005774603161122
2017-07-10,-2.0906593709815127
2017-07-11,-1.9252655436480304
2017-07-12,-1.834447254324218
2017-07-13,-1.48495983572709
2017-07-14,-1.8911340854292282
2017-07-15,-2.874791940882455
2017-07-16,-2.4610238271138023
2017-07-17,-1.8013140626409507
2017-07-18,-2.3271578183764943
2017-07-19,-2.138030367554057
2017-07-20,-2.631432711940263
2017-07-21,-2.1646802671027467
2017-07-22,-2.083168945809305
2017-07-23,-2.3032656633271733
2017-07-24,-2.6384309583328127
2017-07-25,-2.700102977222654
2017-07-26,-2.533978366960663
2017-07-27,-2.2397929726765398
2017-07-28,-3.051659320376516
2017-07-29,-3.586434894823572
2017-07-30,-3.9515952071000826
2017-07-31,-2.863533601717691
2017-08-01,-2.1379165267832225
2017-08-02,-2.398359309241084
2017-08-03,-2.209615012588894
2017-08-04,-2.4560807340867243
2017-08-05,-2.9494014677964846
2017-08-06,-2.3956559494396354
2017-08-07,-2.509364453857076
2017-08-08,-2.309363205120824
2017-08-09,-2.2032815102823253
2017-08-10,-2.281550094168881
2017-08-11,-2.7014183204556086
2017-08-12,-2.294150595182338
2017-08-13,-2.3841411562225936
2017-08-14,-2.6613759006867364
2017-08-15,-2.2408644748530033
2017-08-16,-2.6735472007069436
2017-08-17,-2.575340883320046
2017-08-18,-3.6795178816485494
2017-08-19,-3.7292467113261356
2017-08-20,-3.480585885321973
2017-08-21,-2.502708123139498
2017-08-22,-2.182463105844288
2017-08-23,-2.060605483018735
2017-08-24,-1.9851136044876994
2017-08-25,-2.384311587150449
2017-08-26,-2.125970206008599
2017-08-27,-2.174594727657647
2017-08-28,-2.689130355027672
2017-08-29,-2.8775100665824516
2017-08-30,-1.815270191823578
2017-08-31,-2.077427466079003
2017-09-01,-2.1942892025615484
2017-09-02,-2.1665029716405613
2017-09-03,-2.5194935936035963
2017-09-04,-2.3989152373932754
2017-09-05,-2.256984474796127
2017-09-06,-1.7946060308971232
2017-09-07,-1.864286680377098
2017-09-08,-1.8344446344248817
2017-09-09,-2.0290247472640828
2017-09-10,-2.1058309857517696
2017-09-11,-2.1480687713223157
2017-09-12,-2.4925734457342323
2017-09-13,-1.9746152340807335
2017-09-14,-1.5626029003108401
2017-09-15,-1.7314838299131097
2017-09-16,-1.804734275015108
2017-09-17,-1.9503422464903895
2017-09-18,-1.6575977289451345
2017-09-19,-1.5709560597184098
2017-09-20,-1.6627223693389659
2017-09-21,-1.443711168824974
2017-09-22,-1.5014587851789765
2017-09-23,-1.4619254600351521
2017-09-24,-0.8097078522815536
2017-09-25,-0.9006571443975216
2017-09-26,-1.1864665386868332
2017-09-27,-1.0948543851664527
2017-09-28,-1.292956644915578
2017-09-29,-1.3603767626882124
2017-09-30,-2.1091225855196534
2017-10-01,-1.4267554499303676
2017-10-02,-1.2976046734143292
2017-10-03,-1.283564674323591
2017-10-04,-1.3972012133956777
2017-10-05,-1.4308220636197224
2017-10-06,-1.6855547664276083
2017-10-07,-1.6140618993312013
2017-10-08,-2.0776975682065153
2017-10-09,-1.481404356371447
2017-10-10,-1.2760240304008248
2017-10-11,-1.2874160778391
2017-10-12,-1.3792489323134363
2017-10-13,-1.430821727625554
2017-10-14,-1.1657359769812576
2017-10-15,-1.2280508655321443
2017-10-16,-1.2885408075069469
2017-10-17,-1.5203404543266321
2017-10-18,-1.750760681967351
2017-10-19,-1.7521048043420193
2017-10-20,-1.6940075500688025
2017-10-21,-2.5120491248772527
2017-10-22,-2.041150389722591
2017-10-23,-2.0333815285662165
2017-10-24,-1.4925957666739638
2017-10-25,-2.1668380418882913
2017-10-26,-1.734965660730259
2017-10-27,-1.3167700876363153
2017-10-28,-1.349675929912635
2017-10-29,-1.6560665999269204
2017-10-30,-1.438866324922499
2017-10-31,-2.2077353815049325
2017-11-01,-1.9855949241666566
2017-11-02,-1.956353001762964
2017-11-03,-1.609351424677742
2017-11-04,-1.9328019729499786
2017-11-05,-1.9957955247125152
2017-11-06,-1.4545777519082193
2017-11-07,-1.5337226667188948
2017-11-08,-1.5025977768888201
2017-11-09,-1.6581073224452387
2017-11-10,-1.840249204049212
2017-11-11,-1.807678704906392
2017-11-12,-1.6387773367461513
2017-11-13,-1.3977542792399233
2017-11-14,-1.1404581867554116
2017-11-15,-1.260224421771212
2017-11-16,-1.396592178631811
2017-11-17,-1.3912015006972251
2017-11-18,-1.6254112886104626
2017-11-19,-1.695076643743747
2017-11-20,-1.7662703544821101
2017-11-21,-2.5316044194714293
2017-11-22,-2.1574706265891987
2017-11-23,-1.9551720199077698
2017-11-24,-1.5281300521169108
2017-11-25,-1.407727118877096
2017-11-26,-1.7652263757865279
2017-11-27,-1.4001926960066313
2017-11-28,-2.1642712148442964
2017-11-29,-1.9216187480210658
2017-11-30,-1.5254723776586705
2017-12-01,-1.3738618636519409
2017-12-02,-1.9825515412749963
2017-12-03,-2.0878279199310295
2017-12-04,-1.7605744941536878
2017-12-05,-2.0162977607485533
2017-12-06,-1.7102019429527713
2017-12-07,-1.590859247408496
2017-12-08,-1.1457766266072176
2017-12-09,-1.3806003984565325
2017-12-10,-1.6459849681381309
2017-12-11,-1.4329355805686115
2017-12-12,-1.5832171962611583
2017-12-13,-1.7375604036281456
2017-12-14,-1.7831526976391168
2017-12-15,-1.651187029255402
2017-12-16,-1.445258001451762
2017-12-17,-2.0197674693572356
2017-12-18,-2.2287160215666555
2017-12-19,-2.09424915453587
2017-12-20,-2.0748317899511237
2017-12-21,-2.0665604927140184
2017-12-22,-2.032211160064952
2017-12-23,-1.9819180572960842
2017-12-24,-1.5203422544926029
2017-12-25,-1.4895833852435085
2017-12-26,-1.5141475936588997
2017-12-27,-2.1044204755277156
2017-12-28,-2.389665713777297
2017-12-29,-2.8297381820176146
2017-12-30,-2.2407467052201655
2017-12-31,-1.684199867202245
2018-01-01,-2.327968600196723
2018-01-02,-2.859186434217842
2018-01-03,-2.4451486267208327
2018-01-04,-2.3902376893342283
2018-01-05,-2.285920453940132
2018-01-06,-1.9341265466009858
2018-01-07,-1.7903559218775384
